"y1","y2","id"
-13.6534422213625,-16.7611942653533,"SRR944068"
-13.4897246547014,-16.67242965569,"SRR944069"
-13.489898941486,-16.6831561932684,"SRR944070"
-13.8091838939146,-16.7940930742807,"SRR944071"
-14.0407309143803,-16.7816481928216,"SRR944072"
-12.8826046384553,-22.0019478094325,"SRR944073"
-13.2395593349422,-16.6552931273289,"SRR944075"
-13.1027133313637,-16.6454050887245,"SRR944074"
-13.2615968298112,-16.6548817059425,"SRR944076"
-13.2262867228359,-16.6533562851013,"SRR944077"
-13.3755558295553,-16.6729915005839,"SRR944078"
-13.1287717360644,-16.6470758883647,"SRR944079"
-12.8198984752283,-22.0082124884419,"SRR944080"
-13.3677994980661,-16.6626040192321,"SRR944081"
-13.7029747312523,-16.7547083988167,"SRR944082"
-14.4641562354086,-17.3778281077086,"SRR944083"
-13.6039382881914,-16.7399360353224,"SRR944084"
-13.3797539595716,-16.6596798650354,"SRR944085"
-13.5159654235362,-16.6962941580124,"SRR944086"
-13.1388334716435,-16.6547856935043,"SRR944088"
-13.2004927085714,-16.6517022384351,"SRR944087"
-9.0937132209795,-16.8233987427546,"SRR944282"
-5.14210034612649,-18.158997530688,"SRR944283"
-5.21793365815075,-17.7522016895569,"SRR944284"
-5.12026947675377,-17.8998325817846,"SRR944285"
-6.67553685040825,-28.971720257058,"SRR944288"
-7.24263172407111,-29.4209299031267,"SRR944287"
-9.47206552065769,-15.0785544530548,"SRR944289"
-5.17526929608792,-17.9506233776585,"SRR944290"
-4.80798929008256,-18.4472629836067,"SRR944291"
-9.29383290028048,-30.0547535249896,"SRR944292"
-4.65915664315161,-19.0322724784399,"SRR944293"
-4.64706118902282,-19.3839507735753,"SRR944294"
-2.00621427226759,15.340923718103,"SRR944295"
-9.14211412029526,15.4455281601462,"SRR944296"
-8.96478752878202,15.5208554185829,"SRR944297"
-4.58100357997191,14.7000751960825,"SRR944298"
-18.2653038966331,-4.24683063255501,"SRR944299"
-18.0893456079975,-4.11761944258864,"SRR944300"
-7.96638332630646,-17.14018638538,"SRR944301"
-2.48910914240477,-31.382757782249,"SRR944302"
-7.08823979061895,-14.8804959634218,"SRR944303"
-17.736336590857,-3.99240289291994,"SRR944304"
-18.0291122413426,-4.03286750749355,"SRR944305"
-17.7366749833906,-3.94609421085309,"SRR944306"
-17.7794546994017,-4.04253209329345,"SRR944307"
-2.6953155498658,-31.3084027222617,"SRR944308"
-7.83727202902621,-17.2325704148324,"SRR944309"
-2.46538816481807,-31.4073907570459,"SRR944310"
-9.45491474959018,-12.867181237985,"SRR944311"
-6.81403337129895,-28.7749985111192,"SRR944312"
-5.25978563893076,-18.0125675779092,"SRR944313"
-8.03834461002703,-17.051347116633,"SRR944315"
-2.37500590996945,-31.0209245618963,"SRR944314"
-6.95971629630668,-28.9189839957795,"SRR944316"
-7.96269427217774,14.199136900631,"SRR944317"
-9.33671219307245,14.7004637151326,"SRR944318"
-3.0721006595399,2.16237473686805,"SRR944319"
-3.09212207614258,2.24172386939067,"SRR944320"
-9.59963918667485,-16.8173268731846,"SRR944321"
-9.56332868391575,-16.8745302590599,"SRR944322"
-9.60745679170372,-16.7959094700627,"SRR944323"
-9.51532593848276,-16.8957037066452,"SRR944324"
-9.47341906257345,-16.9070730629612,"SRR944325"
-9.48443541785833,-16.8998101232137,"SRR944326"
-9.54698099930334,-16.8896038993578,"SRR944327"
-9.54149669766183,-16.8841365623243,"SRR944328"
-8.61119982207657,8.15885558222766,"SRR944329"
-8.68087046629131,8.12377421251436,"SRR944330"
-8.73957090089777,8.07261669516156,"SRR944331"
-12.6391855080816,6.04375623604324,"SRR944332"
-12.9561498825744,5.75096209291574,"SRR944334"
-12.6814835377949,6.10405724805472,"SRR944333"
-8.6893009788885,-14.7746446806176,"SRR944335"
-8.49478821205817,-14.5834773531906,"SRR944336"
-9.17306709096784,-14.1040632949937,"SRR944337"
-7.43514239678405,-29.6690419889941,"SRR944338"
-8.31760289487594,-17.2032042355976,"SRR944339"
-6.98497321994085,-29.0655814680222,"SRR944340"
-6.75254433012367,-29.0960530129001,"SRR944341"
-7.37541542548777,-29.5926631479819,"SRR944342"
-7.24961769270096,-29.4768456416542,"SRR944343"
-2.50362768158116,-31.4170335137481,"SRR944344"
-23.0786610949995,-4.40491361275817,"SRR946925"
-0.32921970825449,-15.0995799612342,"SRR944651"
7.17520965558002,-23.3377336202354,"SRR944652"
-20.864773387237,-5.83742405437955,"SRR944654"
-28.2442267695989,12.6709008736425,"SRR944656"
-20.021446347913,-9.97695043547081,"SRR944658"
-20.0423145241273,-9.77495482596122,"SRR944661"
-23.0233104136154,21.8648959832859,"SRR944663"
-27.9611196387276,10.4928796305259,"SRR944664"
-19.5197706207902,3.68069239431831,"SRR944665"
-22.4370875319531,21.7046613422314,"SRR944666"
-27.8170334558466,10.3881517264142,"SRR944667"
-19.5714701361959,3.75892996493881,"SRR944668"
-14.8009177239523,-12.0556450961807,"SRR944669"
-14.7402121524645,-12.2032976592097,"SRR944670"
-14.6753027470903,-12.2697567648335,"SRR944671"
-14.8416550364983,-11.9991820921837,"SRR944672"
-14.6575623869932,-12.2792820968539,"SRR944673"
-14.6528248206454,-12.3014526808693,"SRR944674"
30.617417252944,-10.5092638248476,"SRR945190"
30.6133957711045,-10.5053453112401,"SRR945191"
13.0620489054644,-3.34087038485331,"SRR945192"
13.0581723765863,-3.3237471841847,"SRR945193"
8.46886262546852,-6.03858414669924,"SRR945194"
8.46237278752307,-6.03155233803539,"SRR945195"
-15.2017267431422,-11.9168661173954,"SRR945196"
-15.2119207785554,-11.9115016470755,"SRR945197"
0.707874079577076,-15.0015874174702,"SRR945200"
0.71478830259147,-14.9976520280588,"SRR945201"
17.4344574669932,-17.8126717630975,"SRR945202"
17.4455305939159,-17.799936024908,"SRR945203"
10.9112650403693,-4.88647356943571,"SRR945204"
10.9096209995841,-4.87266279429444,"SRR945205"
9.97196249017454,-17.1892552596316,"SRR945198"
9.96500900739537,-17.1748910101744,"SRR945199"
18.1049187820982,-11.4090350480566,"SRR945206"
18.1098661918214,-11.3975449362686,"SRR945207"
13.6324530337008,-15.7366206607423,"SRR945208"
13.6388821616927,-15.7272675712872,"SRR945209"
13.0960597521636,-20.2622067878349,"SRR945212"
13.1025651225261,-20.2577278445299,"SRR945213"
10.4708637982415,-15.043951389149,"SRR945214"
10.4951850967639,-15.0135478118233,"SRR945215"
6.71554675622242,3.2954983413591,"SRR945210"
6.70360901423474,3.28961504879234,"SRR945211"
11.5651292931607,-15.2539612642326,"SRR945218"
11.5498711117867,-15.1937078874727,"SRR945219"
9.1957922841851,-14.869433801868,"SRR945216"
9.19833999833054,-14.8264404013084,"SRR945217"
10.8852551075371,-14.1985672384502,"SRR945220"
10.8762043117428,-14.1644174504526,"SRR945221"
8.39725688897333,-8.6852313075926,"SRR945222"
8.4306591220035,-8.68328524385807,"SRR945223"
12.7455487049705,-17.699059323995,"SRR945224"
12.766129057774,-17.6602230607547,"SRR945225"
11.6994718971122,-15.6361832130508,"SRR945226"
11.7103695839338,-15.5859243386047,"SRR945227"
12.7673157145477,-17.8159881152383,"SRR945228"
12.8045591049861,-17.7916757296595,"SRR945229"
12.5281536645585,-18.2494024509518,"SRR945230"
12.5285969379718,-18.231822639763,"SRR945231"
12.6455335230097,-17.8155069289671,"SRR945232"
12.6592160132706,-17.7467899281053,"SRR945233"
11.4686972155811,-14.9556934478035,"SRR945234"
11.4706308176784,-14.8869059687731,"SRR945235"
11.6172394228667,-14.7954367584857,"SRR945236"
11.6421719298495,-14.76242794944,"SRR945237"
9.18479267747212,-5.86067693320213,"SRR945238"
9.17665686431433,-5.84460628204235,"SRR945239"
7.87716737297113,-12.6886902377844,"SRR945240"
7.87607231811219,-12.6333351047987,"SRR945241"
7.9674260134854,-12.3731513257434,"SRR945242"
7.95508014874008,-12.3442597603477,"SRR945243"
12.1868526756441,-12.8690706800039,"SRR945244"
12.1962678507261,-12.8361226840122,"SRR945245"
11.2161441700964,-12.6174745302828,"SRR945246"
11.2009234933088,-12.6117315926383,"SRR945247"
9.68103172592225,-4.80511628704004,"SRR945248"
9.66972179501106,-4.79212621040548,"SRR945249"
-7.44047792546321,25.2645637124608,"SRR946068"
-7.39222024107581,25.4082891149693,"SRR946069"
-6.51918091139718,25.3051779075232,"SRR946070"
-20.8666503443046,14.7064492946544,"SRR946072"
-10.7223148256268,15.9420234946049,"SRR946073"
-10.8750494371202,15.6570311500037,"SRR946074"
-10.7150475437454,15.8480503213957,"SRR946075"
-18.2571720986581,16.9082877392225,"SRR946061"
-21.1337923548636,16.1908803576123,"SRR946062"
-21.1672891859794,16.1638446786642,"SRR946063"
-11.0110858880866,20.9322043701662,"SRR946064"
-19.3901311960708,16.3559203370712,"SRR946065"
-18.552874894891,16.7695040631095,"SRR946066"
-18.8230350931569,16.6666236290684,"SRR946067"
-4.30334041957055,20.7837024976462,"SRR946050"
-4.18946981580501,20.7588434210159,"SRR946052"
-4.50790267377611,20.7733940283335,"SRR946053"
-10.35474737581,16.1435111979232,"SRR946054"
-10.3388431420214,16.1609052727783,"SRR946055"
-10.394705548323,16.1431610271069,"SRR946056"
-10.4194208170236,16.1102974237002,"SRR946057"
-20.4713661769001,-24.0579446039363,"SRR948071"
-20.471318030819,-24.0583146172024,"SRR948072"
-20.4714307689608,-24.0599508377987,"SRR948073"
-20.4713132117845,-24.0581436118995,"SRR948074"
-20.4712920199148,-24.0576857442488,"SRR948075"
-20.4713215432085,-24.0590436821617,"SRR948076"
-20.4710645197551,-24.0562095340701,"SRR948077"
-20.4710635614851,-24.0570925373146,"SRR948078"
-20.4714563740431,-24.0593617579018,"SRR948079"
-20.4715505877653,-24.0606883703151,"SRR948080"
-20.4712256124975,-24.0534402891772,"SRR948081"
-20.4710783445563,-24.0596104705005,"SRR948082"
0.0629510366677583,-8.88622055805287,"SRR948107"
-12.4168248024394,6.73519873936495,"SRR948101"
-18.2289884180124,7.14147513953928,"SRR948093"
-16.7290455815158,5.94962934217649,"SRR948094"
-13.0452711631336,12.3160131978326,"SRR948092"
-12.120751227668,11.4060324067039,"SRR948100"
-26.1307650846377,10.524759107165,"SRR948114"
-12.1399781943251,11.5854160104496,"SRR948103"
-26.0649205409628,10.4939522664984,"SRR948112"
-14.1720409152771,5.80057767876501,"SRR948104"
-20.7118110648763,6.652936999144,"SRR948113"
-18.4187500201088,0.654496423890052,"SRR948111"
-9.16789314031926,7.27980022435397,"SRR948096"
-26.1342884770719,10.7087020606246,"SRR948095"
-15.935979763644,6.16421154793901,"SRR948102"
-12.6076952937106,2.46291702577355,"SRR948110"
-18.7809356432093,6.07832514141285,"SRR948099"
-13.9957871271623,5.82841483450262,"SRR948105"
-14.245800031855,5.73738251666171,"SRR948106"
-18.9371631508742,4.01905045337857,"SRR948109"
-17.0909061505375,5.07608814563763,"SRR948098"
-26.1834406393509,10.6385253650397,"SRR948117"
-17.7824796935331,4.89485492640574,"SRR948097"
-27.6869459793833,11.0824519688153,"SRR948115"
-18.7203747639982,4.23037149396047,"SRR948108"
-18.0099834624313,4.76399569102717,"SRR948116"
-29.5113260343166,1.25291656096218,"SRR948150"
-29.5216694401454,1.26254063680854,"SRR948151"
-29.5130491684614,1.27003009039049,"SRR948156"
-29.5081026445774,1.28624316875687,"SRR948159"
-29.5478572516474,1.26119106723038,"SRR948152"
-29.5177228666622,1.30264101057144,"SRR948158"
-29.5035975407037,1.28033858396756,"SRR948153"
24.3787260538258,-6.94170636413915,"SRR948840"
-4.40701133479313,23.9677678250602,"SRR948859"
-4.35599491604343,23.9820405062316,"SRR948838"
24.3453349779173,-6.91123540219972,"SRR948861"
24.3321367984132,-7.01852831656771,"SRR948795"
11.9097795000728,12.7537658694981,"SRR948837"
5.99743432922902,-15.1772874431302,"SRR948839"
5.9653472172908,-15.0795685983802,"SRR948831"
-4.28997006879236,23.923995549106,"SRR949037"
6.05705330884222,-15.2457178385165,"SRR948860"
24.3713312069167,-6.92407180672083,"SRR948566"
11.9041792482634,12.6810070666874,"SRR948567"
24.4005640808082,-7.00507142038742,"SRR949031"
11.8775284220494,12.8020450719377,"SRR949028"
-13.4374484067463,24.1734972454382,"SRR949033"
11.8778916676081,12.8192923832192,"SRR948858"
8.5946053273956,16.5536326370103,"SRR948766"
-4.66331488282588,23.9301175401776,"SRR949029"
24.3590414320119,-6.92678948765631,"SRR949039"
24.3571425535376,-6.94606970391422,"SRR949014"
11.9041431275333,12.7327678276681,"SRR948502"
24.3535039894514,-6.87523779424868,"SRR949035"
6.02623904052175,-15.1208615015336,"SRR949038"
11.823125284979,12.8621635576067,"SRR949032"
6.02255055976837,-15.1748041851128,"SRR949030"
5.99401986492981,-15.1819485967166,"SRR948506"
11.8868353087514,12.7335090810514,"SRR949011"
11.8871035486396,12.7716602193034,"SRR949036"
-4.48415509298223,23.9339398805608,"SRR949012"
6.02952760317568,-15.213022008081,"SRR949013"
6.10031698788394,-15.2307280453465,"SRR949034"
21.1341010559208,22.5158126577357,"SRR948490"
34.2303006711336,-0.40162384540025,"SRR948491"
3.35880136814116,22.6733660798946,"SRR948492"
22.4107106276541,24.8342179794973,"SRR948493"
34.5375541000036,0.150612640113423,"SRR948494"
-20.0023191119309,23.2676814656535,"SRR948495"
20.3160076629385,0.132095706716519,"SRR948496"
1.34087832343152,25.5016823797143,"SRR948497"
20.6592641216649,13.6526460946387,"SRR948498"
2.5430920940638,29.9620730603939,"SRR948499"
22.9077762606789,21.10591476624,"SRR948500"
22.9669475586668,20.3117316641464,"SRR948501"
-1.56848007943597,-20.2471519073529,"SRR948734"
-1.61449983582024,-20.2733767983566,"SRR948735"
-1.59892245955108,-20.2661433408224,"SRR948736"
-1.63829031521401,-20.290567410675,"SRR948737"
-1.48828474181285,-20.1342536649308,"SRR948738"
-1.53420585300169,-20.1590897225309,"SRR948739"
-1.51884192477856,-20.1524316577833,"SRR948740"
-1.55986846739228,-20.1738116154544,"SRR948741"
-1.64297300713148,-20.2876369251064,"SRR948742"
-1.66080395788471,-20.301669203999,"SRR948744"
-1.60166241178393,-20.246783676279,"SRR948743"
-1.62459819918727,-20.2621817752185,"SRR948745"
1.2557428554275,-20.4964925021865,"SRR948746"
1.35487428445692,-20.2412514444203,"SRR948747"
1.21422122152802,-20.525076359617,"SRR948748"
1.29644731618906,-20.2885700796451,"SRR948749"
-1.58186380486559,-20.2189181488134,"SRR948750"
-1.61619233855662,-20.2585115793122,"SRR948751"
-1.56968520991195,-20.2098749037249,"SRR948752"
-1.60528619642454,-20.2482139808559,"SRR948753"
-1.76451095710346,-20.3792240185726,"SRR948754"
-1.75842860367708,-20.372750781891,"SRR948755"
-1.75614822419725,-20.370915526454,"SRR948756"
-1.75088278368124,-20.3639526562989,"SRR948757"
-1.7106943974326,-20.3236875545593,"SRR948758"
-1.68617368270857,-20.2995438498331,"SRR948759"
-1.69476120730615,-20.3092837817019,"SRR948760"
-1.67879251551631,-20.2928553489071,"SRR948761"
-1.57412084403901,-20.1993036081735,"SRR948762"
-1.56066287050674,-20.1893639355272,"SRR948763"
-1.56222785347427,-20.1901752947031,"SRR948764"
-1.54621698264245,-20.1772234214218,"SRR948765"
16.7610688963332,22.8304102870339,"SRR949076"
26.1070482502807,22.5189605903164,"SRR949078"
15.8496831197231,25.6847533995488,"SRR949077"
14.3919795589245,26.8227738439164,"SRR949079"
14.7224041759989,27.2100540837617,"SRR949080"
21.3412419393814,22.2080651377804,"SRR949081"
20.1280963337674,26.6555114577314,"SRR949082"
8.65862820588347,5.61695400014722,"SRR949083"
14.4178061316128,26.4932628962907,"SRR949084"
26.1132236164004,22.4521424802372,"SRR949085"
20.6139929900382,26.2485687522048,"SRR949087"
20.6082923757185,26.2510403261169,"SRR949088"
24.9323848983498,20.5466091583683,"SRR949086"
30.5992744623233,19.4978149505692,"SRR949089"
-9.63637722251649,23.6354652927382,"SRR949090"
-5.00688185905312,34.4632228636122,"SRR949092"
-5.00100413920508,34.4791199864045,"SRR949093"
21.1838505144118,25.5708740119813,"SRR949091"
-7.91029514391612,23.0767133037941,"SRR949095"
3.90698825637298,22.6331327749807,"SRR949094"
14.1882476731732,26.2815425949948,"SRR949096"
-1.99840866383795,20.3018261141932,"SRR949097"
31.329339510596,17.5387367445989,"SRR949098"
7.42843786485945,21.7628669290057,"SRR949099"
23.38335476266,-2.47596458902627,"SRR949101"
6.80053439183834,22.5634324844048,"SRR949100"
22.793430395007,24.1664932926371,"SRR949102"
6.80158881582374,22.3499804789102,"SRR949103"
28.1045302351021,14.2802064516496,"SRR949104"
34.1419990867409,-0.23362850451335,"SRR949105"
34.2794751183395,-0.556008426807759,"SRR949106"
34.2525946774356,-0.474871995108648,"SRR949107"
11.9501305388793,28.7121353035096,"SRR949108"
15.0042781031516,19.2821244744734,"SRR949109"
7.24068760611915,22.2621345700905,"SRR949110"
17.6317603737767,14.5813197973771,"SRR949111"
14.3711491660107,26.5558698543707,"SRR949112"
26.3569048690835,21.5945784599514,"SRR949113"
22.2889006638738,23.9882697938605,"SRR949114"
22.6283631699722,23.8720281877899,"SRR949115"
22.5745311095606,23.8713607390466,"SRR949116"
14.3166962820098,25.2227390660695,"SRR949117"
22.6930295942463,21.0189341733149,"SRR949118"
1.76331991999724,6.38436531689951,"SRR949119"
1.76876176335772,6.36975403307089,"SRR949120"
6.57181371831949,22.5411746640729,"SRR949121"
14.5041896256459,26.5471288222419,"SRR949122"
25.3376837616241,19.8505913940974,"SRR949123"
29.4479249946488,15.1265631661989,"SRR949124"
-4.64127630001091,27.777807894462,"SRR949125"
-4.5748490655836,27.867324929395,"SRR949126"
26.7891491532723,22.2369216286713,"SRR949127"
26.7872051588578,22.243013495414,"SRR949128"
26.8204127285032,22.2974363885831,"SRR949129"
-15.5003706959282,-2.29725157693548,"SRR949583"
-15.5035950819606,-2.30216008816264,"SRR949584"
-5.72109616967064,10.3026593668999,"SRR949585"
-5.71926336358556,10.3067436045484,"SRR949586"
-14.9922137483713,-3.13912069686724,"SRR949587"
-14.9976986412692,-3.13624618781636,"SRR949588"
-10.920296823735,-3.05250516388202,"SRR949589"
-10.9147191096533,-3.04835734690814,"SRR949590"
-6.17846386787829,9.64958918273591,"SRR949591"
-6.17949987428809,9.65246262024773,"SRR949592"
-3.57837772247433,10.6355534153337,"SRR949593"
-3.58605123705667,10.6330415365989,"SRR949594"
2.5963382125443,8.71002317960604,"SRR950078"
-40.6834683650527,-13.9306277053973,"SRR950079"
2.59514254339159,8.7153757515807,"SRR950080"
-40.683373167538,-13.9309126370373,"SRR950081"
2.57277802350231,8.70455341014073,"SRR950082"
-40.680159140043,-13.9006090372905,"SRR950083"
2.59608487061191,8.71111819405681,"SRR950084"
10.2386427736324,22.6169112369571,"SRR950086"
8.4186780210241,-12.4106027525301,"SRR950087"
-17.8846314411186,-11.9496972763108,"SRR950387"
-30.6795523483919,-11.69483363356,"SRR950388"
18.4220946019497,34.1100412973284,"SRR950876"
18.4425051987816,34.1138351070352,"SRR950877"
-23.260433809187,-20.7380806499581,"SRR950878"
-23.2622569884449,-20.7427253187559,"SRR950879"
-23.1981736064467,-20.7411908920054,"SRR950880"
-23.1942610085023,-20.7431056549519,"SRR950881"
18.2621942259567,34.1136490812924,"SRR950882"
18.2795382834049,34.1146563930719,"SRR950883"
-19.1299561922251,-16.4181968382589,"SRR950884"
-19.1381313604388,-16.4223632105926,"SRR950885"
-19.1039949417928,-16.3604462077462,"SRR950886"
-19.1234376143701,-16.4094351064919,"SRR950887"
24.9876867938594,29.8591506525572,"SRR950892"
24.9108928755187,29.8660466431404,"SRR950893"
24.986345540493,29.8635431614767,"SRR950894"
24.8494824966469,29.8828838578886,"SRR950895"
-12.7208289200956,23.1025720300979,"SRR1295944"
-13.1957452059033,22.8937142724894,"SRR1295945"
-12.8768388160024,22.9636859187322,"SRR1295946"
7.35788648752312,-38.4302459582074,"SRR951066"
7.50114802221874,-38.5343989215733,"SRR951067"
7.56701130366975,-38.5562078667433,"SRR951068"
7.26778397333047,-38.2767700349273,"SRR951070"
-28.6761134614533,1.71600541015432,"SRR951071"
-28.6187156604864,1.59939700982789,"SRR951072"
-12.6977956029505,-25.240735163809,"SRR952667"
-25.0461900225368,-28.6529380751399,"SRR952668"
-10.3351424971133,-25.2364775945513,"SRR952669"
-24.9408458418633,-28.8742532865766,"SRR952670"
-13.4591613805904,-26.2256507701125,"SRR952671"
-9.56294065065983,16.862627709674,"SRR953488"
-9.53610870114782,16.8597496162808,"SRR953489"
-24.4525151989356,-3.44486039187199,"SRR953490"
-24.4656016014393,-3.39354228177575,"SRR953491"
-24.4357286529093,-3.3610100361315,"SRR953492"
-24.4475750044728,-3.42390027579837,"SRR953493"
-24.4504015515858,-3.32990861283268,"SRR953494"
-24.4595158776893,-3.32383290335545,"SRR953495"
-24.4487922663649,-3.33518070476497,"SRR953496"
-24.4564093189913,-3.31355609593362,"SRR953497"
8.65385724436292,8.14355056131,"SRR1033457"
8.6867268474977,8.31414096409162,"SRR1033458"
-15.0561364514937,22.7550742406317,"SRR1033461"
-4.49509843703107,31.7381078302771,"SRR1033462"
-4.4909199728153,31.8409787856116,"SRR1033459"
-4.48373725928326,31.816766950859,"SRR1033460"
8.2979367451063,13.4855259622159,"SRR1033463"
7.51881451083445,7.60837601669407,"SRR1033464"
1.06553563370121,-3.42667853655164,"SRR1033465"
0.0224892827892812,-2.2468815841028,"SRR1033466"
5.35096835458742,5.18025246090915,"SRR1033467"
5.20609262924272,5.3415335761958,"SRR1033468"
17.1295000081252,3.56183889550285,"SRR1107833"
16.8722722099493,4.02714568402331,"SRR1107834"
16.7481211185091,4.16491028206566,"SRR1107835"
-15.3819963757788,23.0178193762354,"SRR1107836"
-15.362815432415,22.9804159681999,"SRR1107837"
-9.62883838057441,15.6686373309892,"SRR953772"
-25.2118418693617,11.5483276005678,"SRR953773"
-17.9291280198978,27.5433146505764,"SRR953774"
-26.7467960632475,14.3212616319823,"SRR953775"
-17.9675222143445,27.4816950153824,"SRR953776"
-26.8015145037616,14.2270156897281,"SRR953777"
10.7576823843644,-26.9863526095585,"SRR954225"
10.7159360376786,-26.9633611764854,"SRR954226"
10.8185461447246,-26.9515575508983,"SRR954227"
10.7555096201429,-26.9671060486766,"SRR954228"
10.7520580881615,-26.9620581672046,"SRR954229"
13.2315571988994,-28.7604523702411,"SRR954230"
10.6870895286383,-26.9434641999255,"SRR954231"
13.231158351959,-28.6942832464994,"SRR954232"
10.7776248449223,-26.9538911000005,"SRR954233"
13.2978318435998,-28.7399095810768,"SRR954234"
-1.01537722963016,-27.5765490167494,"SRR954235"
-0.998206955082661,-27.5617704144599,"SRR954236"
-1.06887928124513,-27.4890472203401,"SRR954237"
-14.6599287976017,-12.5617428757335,"SRR954238"
-14.660179162872,-12.5616194436367,"SRR954239"
-9.09830022997734,-16.8141988747897,"SRR954240"
-9.09774288580507,-16.814635925658,"SRR954241"
-13.8213263642339,-13.3318670321663,"SRR954242"
6.87198672010956,-1.79345448845677,"SRR970143"
6.68651248551135,-2.18584091061574,"SRR970289"
-5.15995422684292,25.5506564251909,"SRR970675"
-5.1978374381947,25.5382454321537,"SRR990364"
23.0901886266324,-15.2564763838032,"SRR990361"
23.0641262475528,-15.3585105177081,"SRR990071"
-19.5977220262027,-23.4490996507753,"SRR954984"
-19.5175295336738,-23.4365072073346,"SRR954985"
-19.694770092725,-23.43759328404,"SRR954986"
-19.5263198023523,-23.4883253011661,"SRR954987"
-19.5711449530374,-23.4829062494081,"SRR954988"
-19.5824217411151,-23.4689203773063,"SRR954989"
-19.6097779631189,-23.4934385031555,"SRR954990"
-19.5855604841212,-23.4989821320741,"SRR954991"
-19.594970517484,-23.4981558057991,"SRR954992"
-19.5787884913146,-23.4520182940152,"SRR954993"
-19.5036362463737,-23.4363932322509,"SRR954994"
-19.6471538026134,-23.4472919786584,"SRR954995"
-19.5154002019536,-23.4853251962802,"SRR954996"
-19.5756845435629,-23.483914657935,"SRR954997"
-19.586001038949,-23.4713873532142,"SRR954998"
-19.6177961576138,-23.4934158581357,"SRR954999"
-19.6388872843241,-23.4934137636191,"SRR955000"
-19.5887627283133,-23.4991175287905,"SRR955001"
-5.65461017962813,24.026358327002,"SRR956936"
-3.28761341866086,17.2203798629209,"SRR956937"
17.4457628003866,3.92033967722807,"SRR956938"
14.2132270670452,13.1240211083688,"SRR956939"
19.6527665357803,7.7837588531403,"SRR956940"
-7.7689188963838,26.0088827646178,"SRR957677"
-8.03715815999561,25.964140161152,"SRR957678"
-0.807670891964304,28.0524169087072,"SRR957679"
-1.12841516910313,28.0407149881394,"SRR957680"
3.08859926252245,37.8213863007086,"SRR957914"
3.00493486465609,38.6495856915521,"SRR957915"
3.00776808094618,37.9656783712567,"SRR957916"
3.1842268427428,37.560158238583,"SRR957884"
3.44973246031246,37.1895145773085,"SRR957885"
2.97698874538509,38.5101212572755,"SRR957886"
12.8815474140561,8.57106338151863,"SRR957887"
12.9342584118055,8.64540341741897,"SRR957888"
7.79877812615659,4.32428987330056,"SRR957889"
12.9396490895584,8.70353419315395,"SRR957890"
2.82722910962108,37.8113721308027,"SRR957891"
12.9930014997017,7.95808194016005,"SRR957893"
3.56992608918265,37.0655354377194,"SRR957892"
29.2186954947712,26.5468338199202,"SRR957894"
2.99092023300509,38.306354319284,"SRR957895"
-3.11835118842522,15.0092753555642,"SRR957896"
2.94911752159128,38.2758780406889,"SRR957897"
12.9018058626373,8.66754433394538,"SRR957898"
2.95851004639639,37.9305885476371,"SRR957899"
14.7480857948234,16.5429276725545,"SRR957900"
2.95304220153735,37.7062268854667,"SRR957901"
2.89552894291706,37.9261125780926,"SRR957902"
3.44251835159063,37.1579406367407,"SRR957903"
-2.3138058720255,24.9817702710848,"SRR957904"
2.9752555495336,37.9498101534185,"SRR957905"
2.90503101982267,38.2180323962179,"SRR957906"
2.97390022515596,38.256660613129,"SRR957907"
2.93842197449557,38.3415816537291,"SRR957908"
2.97477203346864,38.3953803241082,"SRR957909"
2.94260567858534,38.3743499201701,"SRR957910"
12.9244855837318,8.77977043876333,"SRR957911"
2.96767413467226,38.0267329827542,"SRR957912"
3.46815766961152,37.2099062012812,"SRR957913"
2.93345546391734,38.4070662170739,"SRR957917"
2.89891916135553,38.2623632987049,"SRR957918"
2.76911561524124,37.6307183208573,"SRR957920"
3.04231038054042,38.8062986368214,"SRR957919"
2.92494078190013,37.9871189039745,"SRR957921"
2.97481408536974,38.5828111036159,"SRR957922"
2.99349339220433,38.1859958284074,"SRR957924"
29.1762168903727,26.5652285576808,"SRR957923"
2.98370751686345,38.5252913506989,"SRR957925"
2.96219973575381,38.1230522171064,"SRR957926"
13.0705599341462,6.19011794327123,"SRR957927"
11.4369887536725,3.73144832761901,"SRR957928"
3.07108422968307,38.8679100703277,"SRR957929"
3.02214547997555,38.7367904292504,"SRR957930"
2.97961621379022,38.6350681314566,"SRR957931"
3.03949566047652,38.0673767142242,"SRR957932"
2.99841268055592,38.1994460974802,"SRR957933"
2.96590265164959,38.3602874273851,"SRR957934"
3.00872179570533,38.6680720190289,"SRR957935"
2.94765176184025,38.3836068983627,"SRR957936"
2.99290850728723,38.5625465052726,"SRR957937"
3.04741059485921,38.8574685079422,"SRR957938"
2.98238039742213,38.3062668612288,"SRR957939"
2.94161216224579,37.7966721322379,"SRR957941"
12.918390722757,8.74942265222838,"SRR957940"
3.00489951764029,38.6693430643937,"SRR957942"
2.92240793892322,38.2896258513089,"SRR957943"
29.2848078721899,26.5206923204745,"SRR957944"
3.43702623307194,37.1874424846189,"SRR957945"
5.27619841556839,13.523588330912,"SRR957946"
3.11124840875973,37.9105814435389,"SRR957947"
2.98179052395736,38.5204874808306,"SRR957948"
8.99725727520327,6.73391683624613,"SRR957949"
