"y1","y2"
11.2365259779249,0.71238309857277
15.2162663153782,-4.19369155071318
13.2725335945451,-21.0699492995898
-3.02000955605307,19.3884255528461
8.94667244478721,7.82948857685066
-10.5382835104933,8.21896601897222
11.199869391,1.58840295844979
10.6365805441138,-1.2027029146624
11.2910304828717,-0.664296584527374
10.5813851459363,-1.13861959721477
11.1037434253288,-0.205717797482195
11.6036302049638,-0.149667442696512
11.2575218495617,0.670496541183688
11.4985486925788,-22.8135751983397
11.5624622347903,-22.7081116374165
13.1916987165382,-23.2905372342078
13.2118113105203,-23.2729680791575
16.8300901380964,-19.048949855127
20.265382676323,-22.8786347788682
12.349925253057,-36.785540144225
11.1221737310119,-37.6976104883623
37.2761783167909,6.18782836748121
37.5687193212019,6.17890490307794
8.53626063242315,2.47650570550629
8.27619804346077,2.58678865047249
7.58747875423918,2.75570409343317
7.51404091882802,2.77357169325334
0.802650069649519,-28.6570332905318
-4.78822475298904,-15.498093175695
0.874534619505271,-28.6105997648974
16.5915352169974,-18.4107766484249
16.5838229185672,-18.37575165518
16.6651013327022,-18.5235970911589
17.5513025532268,-24.6082909101304
10.4809752520812,-23.9666714141668
24.9002443180492,-13.0023362781887
-12.9454617539863,20.0252410464228
-8.89120831659722,22.3526736032987
1.8613227264427,7.40971870155729
1.86287086615668,7.410441797514
1.86064010326032,7.40983403409703
1.86098071882673,7.41078645338433
2.47357321726373,7.30085133728406
2.47921594575845,7.29863723538268
2.47337552953987,7.30282305894309
2.47260122333024,7.30287592363667
1.92078869827397,7.37255728694544
1.92727750169388,7.37215894166403
1.92051084028276,7.37394250720718
1.9246801403159,7.37332099724019
1.76021897381319,7.26068154214427
1.76237733961648,7.259703837698
2.06704711559178,7.3920444181894
2.05804577037716,7.39550171829518
2.46941047048711,7.27503511405916
2.47599387226832,7.27405705776308
2.46869763617288,7.27490551901452
2.47242974621293,7.27506012032804
2.47029094468553,7.27578434939396
2.47399298494802,7.2750886706036
1.96278649137842,7.39769506244717
1.97340607319337,7.39751799449701
1.96703067069651,7.3982064484286
1.96410020902779,7.39881301632354
19.5717812237809,-2.50141812234707
18.9350228822316,-0.877650480837047
19.5264414774194,-2.5120775778854
19.15251278158,-4.88047106474724
19.2308757937985,-4.87329926213981
19.2944204418253,-4.92555184681359
-18.017920414536,-0.636488155706461
-18.0120915949331,-0.621328663911204
-18.00738375445,-0.63645834441839
-18.0145057637378,-0.621383219688368
-18.001747980686,-0.625907183160287
-18.0268189231716,-0.628710232931049
-12.6413824465703,-12.5321881274854
-14.9686518904206,-9.77834888623189
-7.71047983347627,0.63655435037246
25.3071633367123,16.7762872725404
27.9304158447684,18.8166337679889
25.4079147622411,-14.2340466811031
23.2601737729274,-9.41675152048964
23.5984080291223,-9.5702529277574
23.5205849345293,-9.1578404216012
23.4805345902036,-9.07455898301147
23.5291332720272,-9.04738642240077
23.2979218428296,-9.29275257961792
25.6346159061378,-19.2035065039477
26.4962958743771,-18.8581326658002
29.5403472158665,-18.8938125248797
15.9652093744871,-26.0005910549516
15.8758160363662,-25.998912502042
15.8172236984444,-25.4237853718753
15.7879791947667,-25.4125405351281
13.7948216935324,-26.1031776939822
15.5370432242165,-26.638110063951
16.2375186610869,-25.7285629329817
15.9431200300508,-25.7313600763837
15.0316697677842,-27.0370885772745
14.9455317183115,-27.0934167165032
15.8618064112058,-26.2072495945561
15.7974965727774,-26.2279273787651
15.811210544548,-26.2213557681404
13.6362770236213,-26.0847401212721
13.6129669206443,-26.0772782146426
13.6043620551424,-26.0899402390794
15.3266440596789,-26.2289718279684
15.7590495418336,-26.3215444491204
16.214797901162,-26.3025944317274
13.9045136628269,-26.0421435895383
15.8608193124368,-26.2283261133889
13.3741725796475,-26.314604686582
13.9359660878449,-25.953255801179
14.9095129194046,-26.1771667588902
16.160085177622,-26.3328292379698
14.4771167679008,-27.1611353983635
14.7592783799838,-26.1398277635814
15.4801542240341,-26.599108461269
14.9680560204203,-27.0174409753225
13.362446853197,-26.280231597985
15.1362040293556,-26.9250704430402
12.9986212642944,-27.1901361416849
22.1689190977481,-29.1853819287441
13.728998824969,-26.0120034634112
14.4666913345831,-27.3349449001932
15.0439993024229,-26.9029269861071
13.8258443864777,-26.0359094872713
15.2948591943269,-26.8633109405551
14.3113454494926,-26.6145215955304
15.3692388038533,-26.3283822996843
15.9300070430964,-26.3544427216878
16.7406285451514,-26.2769842352813
13.3239564578659,-28.4057991503131
14.011634616993,-26.0130990871317
15.2603100897218,-26.7413074777781
14.3936185415025,-26.210972158232
16.5747247293387,-26.2820869093183
14.9559555681979,-26.1907752707702
14.7363739737482,-26.0681729936214
15.713711783186,-26.3379967417275
15.3590158260107,-26.2522822355362
14.8436403389845,-26.7857084968173
22.1815122224982,-29.3102700286239
16.4203930108858,-26.2905131689282
16.9160475144683,-26.3082303327303
14.6032938803615,-26.1605941195726
15.6959360548002,-26.562033508981
15.731484119851,-26.3594941082622
14.2819570975507,-26.0255239233048
15.7502768548862,-25.77908809284
14.7933450090323,-27.1465989123351
16.0611510615575,-25.813698209203
16.0763734874861,-25.8234139354897
13.7772952649699,-26.0027247247725
-5.81804849131202,-12.1791718853726
15.5394895554598,-26.4676937358378
12.5130982368141,-28.2985542095745
12.6592986634037,-28.1829315755806
-1.35999545896781,-10.9465576573166
14.3736771490001,-26.6194328049259
14.1917975117589,-26.0856353200319
-1.51119248665079,-11.0812432085129
14.8633440754815,-27.1463847872767
13.6188252450908,-26.1413739703448
12.8230507250359,-28.1670037007245
12.3922594967787,-27.5462866295178
14.3367921521796,-26.8684507213246
13.98126953745,-26.1827616750825
16.5943276011205,-26.2782129968963
14.7661001896115,-26.2166631395969
-10.4828038754103,23.7576297928659
-15.5743776091069,1.80150305622999
-15.5724467286449,1.81628359149947
-10.5027902829978,23.6861881811135
-15.3670378017744,-0.0838992476561168
-26.6292612651492,0.574818661301353
-26.3186498693991,-11.336503184139
-30.355001149655,-8.70969232398112
5.53218823829719,-0.145067830060674
-14.1975933390917,-23.0170474589661
-15.5305698652664,1.79533389991987
-15.4593548018895,1.81726291005882
32.2995606192357,9.3285298202844
32.2742720391717,9.39315665526958
32.3557173981579,11.1337347428168
32.4508736718482,9.06188435711142
32.7225054217135,8.54550257865967
32.7639356474309,8.19031102289187
32.7112985613496,8.48507195481511
32.7184225282919,8.48094966024979
-8.80931414053668,2.13263862468819
-3.83088652546218,0.486297989631034
0.586691649071967,9.04381516106552
-5.49842457712907,21.9584477059701
1.0105711384472,19.8096455579127
-2.70333630283086,0.212158948416257
-8.33872536174714,9.58145408629671
-11.5889897692464,22.505035349342
15.2029570014264,18.519267924218
15.1043397619017,18.4127413802735
6.34446560826264,20.623488156073
6.05322331503473,20.7692391018818
6.20099476636858,20.7117727355031
5.9417746606873,20.7884369378491
16.1723197198789,19.1310700107926
16.0906768341599,18.9872927266766
-6.32928082192565,20.8483723594737
-6.3992289137365,20.8317365147288
-6.25559158621372,20.8513247574952
-7.23732549423399,19.6063750636191
24.6788665349183,-1.92082657515721
23.4274849790649,-2.17497691270389
23.3713917247641,-2.15838720629177
27.4974530440534,14.7785078261193
18.0997250265963,-7.2525380472478
17.6762444942306,-6.00857344401031
18.0496899149874,-7.16776531044588
18.0537880362576,-7.23850413390738
18.0745743605048,-7.12457371010987
18.0138809702866,-6.95330653056253
18.0153825563814,-6.85125918125523
-0.696543388234895,23.8109636116084
32.6700153335523,4.02658031735068
32.822578629829,4.67631204619828
8.20026657694676,19.5292100417254
15.5219332010266,-12.0456979416006
14.2766353664372,-9.78276725515009
-18.119892857639,-11.7891658448551
0.47438394417525,-34.2272038320933
9.79619257546816,-32.4744385738677
9.89963346470949,-22.1684876514809
11.7132796782546,-14.9043732825426
-18.1266352313838,-11.8121613608289
0.475858592898482,-34.2262589539206
6.48297120519666,-30.7208077736601
9.98536568875934,-24.1936852617122
11.7912859417743,-14.8730371331634
-18.1264112535929,-11.8038760230269
0.47436490224611,-34.2269892539965
9.84387300482232,-32.3807545378682
8.39576659639641,-22.0451859127621
11.6305648912917,-14.8901437663225
-18.126469903898,-11.8124771698651
6.42126560279113,-30.4850501996233
0.478355733810431,-34.2256940679395
9.95177585913559,-24.2233207442836
8.2570129512904,-12.5689770798712
-5.91895204468737,24.2737357981848
-5.91458095786522,24.2689219481618
-5.91787186188286,24.2741774654036
-0.245665307766517,9.18620698724784
-0.247239882367572,9.18599639882936
-0.247243394841366,9.18652800033048
-5.75103681009334,24.1822939830192
-5.75270852048096,24.1834841801962
-5.75978839537045,24.1886507663014
-12.4515339826107,-1.2417126067018
-12.4578599858538,-1.23900391431126
-12.4579385011195,-1.24419060910493
-5.85440669721181,24.2559834755733
-5.86228645608246,24.2607205843472
-5.85570115891701,24.2579056101605
-0.49240311320478,9.31419272737199
-0.493859318579455,9.31468728126203
-0.495249259374718,9.31422204641896
-4.68691513763065,23.4118887383761
-4.68560526840203,23.4076279982945
-4.69452100723555,23.4106804535671
0.193902957561401,9.07888445602568
0.193879596030813,9.07903813754804
0.197733120028242,9.07794021962571
0.200657121221623,20.8379831190406
0.200683113509501,20.8386326637969
0.203715245021763,20.8373053972352
-0.431210192373975,9.28842336476276
-0.428267417924195,9.28836781220518
-0.42983943552217,9.28663952845382
0.174693015876005,9.25973176033667
0.172237902726465,9.26182383934676
0.169297891262179,9.25963404246253
1.01334912282485,20.8673213859977
1.0144226931326,20.8664700711653
1.0179273548872,20.8669739550586
1.00673827595923,20.8655370321877
2.44994598698176,21.2472402090277
2.45098678775174,21.245621291995
2.44002253543162,21.236558442381
-5.9267576421362,24.2926274900806
-5.92585619544781,24.2918977319425
-5.9245646701336,24.2915975154302
1.33351405992926,20.8812558544769
1.32253313881129,20.8794014870604
1.32447750783766,20.8780205381684
0.931814724972119,20.8286350794993
0.930717589354279,20.8260665352197
0.932701260404707,20.827942067564
-3.47868772277672,20.8504690487122
-3.47734792878546,20.8476246888338
-3.47703692082219,20.8478187547821
17.8774698492206,-27.8404859759873
17.8662174540284,-27.8430606947761
17.8681980774669,-27.8448066427218
17.8509304035516,-27.8571298016149
17.828240109839,-27.7161334347218
17.7633703497397,-27.6263884226033
17.7807097615262,-27.6629725083616
17.8354677015166,-27.7293399882084
17.8041700771299,-27.699044507044
17.8101398165615,-27.7148536921669
15.960897415351,-6.75233272047768
15.9363523435762,-6.64989543690815
15.747939047883,-6.91499897095859
15.9517036226458,-6.69405656192861
-4.99457536943342,19.5110895679178
-4.99226171667351,19.5093015563294
-4.99482648872946,19.5109369096653
-4.99523897064139,19.5105466495124
-4.99058822556547,19.5101813286051
-4.99382309127366,19.5108206490265
-4.99153573339906,19.5103141054215
-4.99569911196763,19.5107618893898
-4.99318320632641,19.5090492778597
-4.99692211941918,19.5116361998228
-4.99454093550041,19.5114434855049
-4.99263542425717,19.5101504310962
-4.9923729132519,19.509491448677
-4.99226661018592,19.5090663440597
-4.99333989053419,19.510499909948
-4.99255695598127,19.508711412997
-4.49329867507891,19.8587548461204
-4.49248934221767,19.8772136417731
-4.49363704400539,19.8618465229472
-4.49474959227889,19.8671140832032
-4.49355312693403,19.8588547440973
-4.49397649012793,19.8687513848265
-4.49327941947886,19.873646891853
-4.49215910793259,19.8615092630319
-4.4917909979648,19.8620645904907
-4.48982461246841,19.8695633219698
-4.49269908568481,19.8669366207213
-4.49445687672956,19.8587621569942
-4.49160240955047,19.8596372828425
-4.49101537008082,19.864160400979
-4.4912730905725,19.8696035534969
-4.49064506950842,19.8666471886332
-4.3498138904495,19.969115177054
-4.36600587394577,19.9899519808098
-4.35430606702409,19.9748406205983
-4.35870304507072,19.9748459366642
-4.35712713802269,19.9811455633855
-4.35877007965984,19.9757824930967
-4.35136043950773,19.9656905268406
-4.34192760580532,19.974755320864
-4.35171602669316,19.9678251494274
-4.34840283842756,19.962362876346
-4.35859332355951,19.994998854948
-4.35291027039862,19.9580905329492
-4.352454802327,19.9755443081958
-4.35663501324882,19.9582338187786
-4.3518009630494,19.9648148183091
-4.79075895606423,20.7293109441111
-4.79145605503302,20.7403920719598
-4.79471068978111,20.7362460230681
-4.79955988782896,20.7449871604729
-4.78458960475225,20.7284617025739
-4.78842249837972,20.7339962725016
-4.79070504769706,20.7213467575007
-4.79796128753123,20.7404343023956
-4.79097426548753,20.7190685215903
-4.80082440976013,20.7480818846357
-4.79316494934926,20.7403529704154
-4.7961382903916,20.7329346268307
-4.78073183302257,20.7178814325656
-4.79016442252768,20.7317129355262
-4.78933490734738,20.720834789293
-4.79190503488785,20.7347162945296
-13.0809476568103,24.6198058833039
-13.0773426222808,24.6155826140132
-13.0817315811426,24.6203436521289
-13.0790977978154,24.6185045401335
-13.0811908753149,24.6199274001713
-13.079404378911,24.6189780604229
-13.0828999935628,24.6199575322304
-13.0778039003496,24.6171952285292
-13.0830151403874,24.6213330529991
-13.0761593469875,24.6156538581036
-13.0815502621511,24.620195382642
-13.0818869220063,24.6190242816385
-13.0810287527804,24.6207760563902
-13.0791748008561,24.6181181631672
-13.0765727738691,24.6174127940107
-13.0824815842909,24.6198745171829
-20.9002272043683,-17.0417615401497
-20.9330436510717,-17.0270010705063
-20.9194361926616,-17.0320995025614
-20.9233246570355,-17.034114322511
-20.9047044822116,-17.0407640694114
-20.9190711268022,-17.0385449506182
-20.9026949241776,-17.0410647225633
-20.9175176734133,-17.0363485496081
-20.9089594452514,-17.0338372399258
-20.9161173533673,-17.042534778047
-20.9054170458075,-17.0428841217117
-20.9023643557602,-17.0394711401363
-20.8926966663649,-17.03705052493
-20.9246944194184,-17.0393136180398
-20.9034588292525,-17.0388169112904
-20.9201823601615,-17.0359352193708
-20.9663939838993,-17.0091962655016
-20.978397928249,-17.0058784269561
-20.9701945001459,-17.0200476250229
-20.9740148214638,-17.019536531915
-20.9604658988454,-17.0224530304169
-20.9770616439884,-17.0067698235655
-20.9831784995629,-17.0002967125236
-20.9920616057501,-17.00695130624
-20.9767529698266,-16.9988436895027
-20.9837568328233,-17.0035930407428
-20.9675335636535,-17.0064843182348
-20.9751259401887,-17.0202018233223
-20.9699885860468,-17.0118700140794
-20.9648281277699,-17.0176521984414
-20.9582060756305,-17.0134835445685
-20.9844016856776,-17.0076721147489
-21.1455776816422,-16.7844260313539
-21.1608065633948,-16.770751514368
-21.1490141620126,-16.7829485964823
-21.1532027750038,-16.7759579239167
-21.1503133159538,-16.7852271368341
-21.1687239011563,-16.7662969881262
-21.1214607272151,-16.8001267556868
-21.1624558180554,-16.7811361591872
-21.1230766866962,-16.8026058123107
-21.1690565596302,-16.7725969960183
-21.1315942520279,-16.789843284838
-21.148938415641,-16.7796093747477
-21.1491669364115,-16.7745985826891
-21.156165570328,-16.7789932107642
-21.135623174012,-16.7872120514369
-21.1687463474349,-16.769584152334
-21.7391489462378,-16.4428738135874
-21.7667987375757,-16.4254970288603
-21.7686484201663,-16.4631261114477
-21.7631069361265,-16.4444912837896
-21.7602101062949,-16.4300277804415
-21.7579002633369,-16.4401587190742
-21.7542181702545,-16.4350783488309
-21.7676563255798,-16.4368967018975
-21.7591905797782,-16.4292318421258
-21.7547970002524,-16.4445601268669
-21.7600495846675,-16.4309849369787
-21.7506092016365,-16.4378050560542
-21.7479976632035,-16.4403260954736
-21.7617593089355,-16.4380728569204
-21.7691348286696,-16.4311227869166
-21.7420365404371,-16.446139839523
-23.9361679779513,-20.2114717420531
-23.9622386400294,-20.2285198387571
-23.9460109238947,-20.2163644881554
-23.9427445436731,-20.2195672122506
-23.9275537426292,-20.2019523414389
-23.9438494269101,-20.2152072445034
-23.9300579012222,-20.2071900273723
-23.9436177089742,-20.2128947750117
-23.9440413881843,-20.2158798826113
-23.9376686218656,-20.2122181411075
-23.9358991060549,-20.2087958199755
-23.942576148314,-20.2160970272846
-23.9357535681419,-20.211766810071
-23.9450290719655,-20.2207609977257
-23.9329277714384,-20.2055292507087
-23.9367130603987,-20.2116523354827
-6.50447464486012,4.40524313407932
-6.519366678543,4.38714067735259
-6.51339839170792,4.39372440326872
-6.51896557837632,4.38716958001867
-6.5134645592032,4.39278627831074
-6.51850701392059,4.38770296296759
-6.50913621202249,4.40063707588803
-6.50618357409766,4.40125169106794
-6.51358266364294,4.39167627360005
-6.51732850959633,4.39055272731995
-6.51170875958,4.39826316521089
-6.51255243672557,4.39983872375077
-6.50722221111492,4.40231341140885
-6.51455898510888,4.38999998576535
-6.49950660953577,4.4079278726693
-6.51008336541287,4.39461384004868
-6.56855538001916,4.35036549427929
-6.58511734363581,4.33850643820934
-6.57481782668933,4.34205659734371
-6.57863206856485,4.34137801404668
-6.57493123348081,4.3469213069889
-6.58222350619643,4.33924822449353
-6.57710459302749,4.34215014684909
-6.58243084342911,4.34015778127141
-6.5665469168883,4.34646380560638
-6.57613965251982,4.34633035560082
-6.56797843980132,4.34774350801754
-6.58574605100924,4.34053668476031
-6.56366475537296,4.35272581164467
-6.58439345122282,4.33978493440549
-6.57098952233587,4.34769661870054
-6.58637428136207,4.33621645420088
-6.44670348541025,4.53861226322894
-6.45942334762979,4.52132739203459
-6.45163659976754,4.53220125572348
-6.45397636680449,4.52986946636885
-6.44902321542602,4.51690146118215
-6.44613347772922,4.53643571160638
-6.4500313367106,4.53772424449579
-6.45220096349929,4.52885939120474
-6.4501982197615,4.5425628575877
-6.45045605464953,4.52809097706956
-6.4485616063195,4.53732840040057
-6.45327187111497,4.52429855871156
-6.44354128079828,4.53757560866608
-6.45197604140999,4.52845857892932
-6.44782349157483,4.54236395030229
-6.45036416438094,4.53037846722634
-7.17037144454793,4.01179623373634
-7.17476508073981,4.0119812271798
-7.18172935951299,4.00820930240258
-7.1702156487441,4.01327440331937
-7.18157144226327,4.01238045559408
-7.19617049520719,3.99429338854168
-7.17751238914452,4.01310815856997
-7.18716576405245,3.99474985621128
-7.17568530156701,4.01192415496379
-7.17070740334745,4.00977902132752
-7.17946920912893,4.01169394340751
-7.18010028416059,4.01274745932524
-7.17345904849103,4.01175876990884
-7.17882257884088,4.01105526338173
-7.18796267867131,3.99984675849322
-7.18717788768405,4.00299839221436
-8.13446718527625,-0.633104406534252
-8.13450523576708,-0.624875840272046
-8.13411216356646,-0.626047980609598
-8.13500620510814,-0.629898096238123
-8.13742499909846,-0.635309074927932
-8.13612965576132,-0.635018550983996
-8.13572878871977,-0.631485720780108
-8.13299581485097,-0.631006555043157
-8.13178518058241,-0.630902090543754
-8.1361089218941,-0.629558743258543
-8.13979599254062,-0.634601446736258
-8.13508194371492,-0.635384589532248
-8.13214685511648,-0.634740986126304
-8.1359016765951,-0.63450224487652
-8.13587924360743,-0.632216462565428
-8.13732046806505,-0.632424529499799
-14.7897302404926,-11.76339577887
-14.8078455741247,-11.8121805159216
-14.7840618443534,-11.7719206299512
-14.7877422156457,-11.7702240926301
-14.8091698697342,-11.8063158621728
-14.8076581132885,-11.8125272227775
-14.8024336060805,-11.7960505772283
-14.8076340991785,-11.8054582713536
-14.7889720899201,-11.7789268964338
-14.7863478374817,-11.7728687442317
-14.7829312894942,-11.7731239249914
-14.7961288877291,-11.7888200653957
-14.7967072285219,-11.7866069105062
-14.8018607063755,-11.8014356396953
-14.7954823053367,-11.7847817350939
-14.7969452145245,-11.8005982860774
-14.7469776809155,-11.6598586105318
-14.7440999157232,-11.6736768413932
-14.7459400521602,-11.6688761363708
-14.7421726011904,-11.6638694580596
-14.7428881541626,-11.663256325571
-14.7470614121575,-11.666086176359
-14.7419308082461,-11.6648025217567
-14.7434493407532,-11.6672240917626
-14.7324678532308,-11.6608967574734
-14.749136736132,-11.671121406312
-14.7395700145505,-11.6595269815274
-14.7469593344398,-11.6659820487513
-14.7476553356628,-11.6619227008413
-14.7432057199733,-11.6659718278257
-14.7375374946702,-11.6632025680922
-14.7454585652085,-11.6628775483746
-14.8603173240761,-11.8987581399328
-14.8851895799133,-11.935328873057
-14.8695436876367,-11.9194394553036
-14.8633914292927,-11.9114501693376
-14.8507293124757,-11.882617547081
-14.8620497272502,-11.9011738342383
-14.8465450873942,-11.8826130790391
-14.8618191932162,-11.9127739597286
-14.8604368532659,-11.8999243340437
-14.8578210566499,-11.9031021373358
-14.8494060583485,-11.8762108264375
-14.8570792091502,-11.8901759374406
-14.8528537679899,-11.8951170133642
-14.8501953130036,-11.890372358507
-14.8536044899563,-11.8880405324226
-14.867496191367,-11.9107649970087
-15.0707198561406,-12.3548487040244
-15.0867262485579,-12.3666860556434
-15.0740323154244,-12.3404624973434
-15.0860238404154,-12.3594227320691
-15.0660434907836,-12.35549797128
-15.0805366933277,-12.3523232914564
-15.0881435311346,-12.3580017708435
-15.0772626646166,-12.3587240078224
-15.064089246042,-12.3449303538814
-15.070281696511,-12.3403294837371
-15.0505196946402,-12.3289620079952
-15.0735202956403,-12.3472482713202
-15.0694804185521,-12.3505082732346
-15.0816919338908,-12.350522728795
-15.0723144256273,-12.3466241285871
-15.0849746769848,-12.3765498697944
-16.0387655360074,-9.44187006771181
-16.0364363745793,-9.43741191251012
-16.0352697924687,-9.44108208146908
-16.0353313988739,-9.43914809478062
-16.0307446256527,-9.44330035051048
-16.0339762864621,-9.43914231616308
-16.0343189568969,-9.44081997380496
-16.0336755245518,-9.43943416262475
-16.0297053170724,-9.43984301940269
-16.0358023241476,-9.44117622855094
-16.0320624107097,-9.44054085618191
-16.036194957673,-9.4378130226975
-16.0295891505848,-9.44210072233552
-16.0377214671586,-9.43712769085834
-16.034479947691,-9.441847294056
-16.0350625262501,-9.43871050998145
-2.55835830001532,-35.2103841871316
-2.55305246699012,-35.2184373822665
-2.55664440506788,-35.2125113070799
-2.55881195478285,-35.2095679099204
-2.55447967238056,-35.2170646627979
-2.55354099627161,-35.2179951922384
-2.55895067376509,-35.2092932840062
-2.55368784766908,-35.2180991644483
-2.56440555506113,-35.2009956623323
-2.55539124633339,-35.2147310765497
-2.55196767461542,-35.2208637550636
-2.5615382313693,-35.2054443705571
-2.55379816990599,-35.2167175579269
-2.56005991366001,-35.2076071293114
-2.55526991270939,-35.2147860064365
-2.63788472425535,-35.0924815000379
-2.63724974663406,-35.0935389532329
-2.64106890782915,-35.0882135558269
-2.63208479379537,-35.1025909114115
-2.63687134066689,-35.0941241690887
-2.63312413761989,-35.099527435479
-2.63968244544107,-35.0899364046297
-2.63179493896161,-35.1028399974376
-2.64308324087516,-35.0848230433568
-2.63720945339805,-35.0936203825324
-2.63411534969071,-35.0980092515627
-2.64495104181786,-35.0820285570825
-2.63198034809205,-35.1025161716975
-2.63670726118992,-35.0943554976943
-2.64386183373322,-35.0837249448638
-2.92404068914824,-34.677153347452
-2.92272298666933,-34.6790992216018
-2.9240191799321,-34.6770027233396
-2.92355678302998,-34.6777452365873
-2.92403734848171,-34.6769026074264
-2.92330627010672,-34.6783640386561
-2.92356185680949,-34.6772933060112
-2.92296415219625,-34.6788569780278
-2.92396234903618,-34.6770131866578
-2.92358419447388,-34.677814015361
-2.9236320273026,-34.6780806385646
-2.92399581031289,-34.6767762102956
-2.92252341251272,-34.6793902476328
-2.92382443338974,-34.6773692769235
-2.92368421733661,-34.6775460987788
-2.55541045786884,-35.2160470481514
-2.5520738221597,-35.2209643303108
-2.55535784371691,-35.2160819581377
-2.5520122572721,-35.2210142921111
-2.55093338512106,-35.2224788963246
-2.55655558141798,-35.2132836572827
-2.55260818369855,-35.2200637123655
-2.55695031165732,-35.2137707832996
-2.55874974015177,-35.2098082209681
-2.55285317887166,-35.219760781676
-2.55353381421711,-35.2182105489967
-2.558587708718,-35.2101935742573
-2.55032832126436,-35.2233827906117
-2.55769215669101,-35.2115079868764
-2.5529317060851,-35.2198118028642
-13.0562152485497,24.6038565493666
-13.0486393545734,24.5964240990046
-13.0561565944839,24.6037261638769
-13.0490721518466,24.6009874329676
-13.0630826583961,24.6072575671115
-13.056472110849,24.6029800217436
-13.0623260891249,24.607011543958
-13.0472278150831,24.60011944546
-13.0686063234335,24.6110677459835
-13.052689819436,24.6022250142789
-13.0588828102649,24.6044576038422
-13.0693626121628,24.6114525243943
-13.0534960805626,24.6010226336114
-13.0614047458238,24.6068473777873
-13.0485763759733,24.5995758027921
-34.6798409782972,17.9464996379264
-34.6800423389923,17.9457790039494
-34.679958698465,17.9457036556007
-34.6796956262041,17.9471153332046
-34.680363630076,17.9425462844204
-34.6796967525524,17.9482135983355
-34.6809401104433,17.9380835835766
-34.6794523183318,17.9504195181689
-34.6812629351362,17.93689458144
-34.6803298150567,17.9433117301985
-34.6796463639571,17.9488957713587
-34.6825032765575,17.9246217507018
-34.679528200402,17.9493608156322
-34.6806905304566,17.9409011722734
-34.6795521129155,17.9496995507715
-34.6798779840199,17.9468306775768
-34.67886066222,17.9549169819981
-34.6807851633251,17.9409624907307
-34.6795594214714,17.9493045285404
-34.6808500608291,17.9392662548332
-34.6792645414461,17.9529423383059
-34.6811878991298,17.9377260522167
-34.6795698724985,17.950493614958
-34.6795012650992,17.9518350111692
-34.6796338743159,17.9490295888508
-34.6796724361611,17.9495733182459
-34.6819605437962,17.9304547029044
-34.6791730427626,17.9536718992896
-34.6809408221972,17.9397655251744
-34.6792013409137,17.952186490409
-34.7736847640317,17.2479722965695
-34.7738233625204,17.245698467437
-34.7738643313187,17.24617791023
-34.7735802355782,17.2485773162675
-34.7740669701271,17.2448574689496
-34.773155496862,17.2498914306331
-34.7742379644467,17.2439430535997
-34.7737339095391,17.2477945553918
-34.7744807126108,17.2423437288888
-34.7734332153095,17.2484990670174
-34.7733584481326,17.2490350938636
-34.7743218158944,17.242733613246
-34.7736921171432,17.2470428135232
-34.7740767093766,17.2443079249071
-34.7731438725052,17.25003440162
-34.7024158882866,17.7585204961993
-34.7016717612401,17.764365975905
-34.7026749611794,17.7577827524999
-34.7001370234925,17.778056929109
-34.7031594012937,17.7536101982656
-34.7009485263364,17.7703752789603
-34.7029974739275,17.7549437509591
-34.7010036187904,17.7710312634059
-34.7032189664792,17.7558005133424
-34.7003696566582,17.7749250623702
-34.7012468205484,17.768029755294
-34.704663244715,17.7423165897619
-34.7004147980567,17.7749394933651
-34.7032910195847,17.7541308057728
-34.7005228962601,17.7753254297232
-24.0468958652339,-20.2676600791005
-24.0492613304166,-20.2691378410071
-24.057295981459,-20.2765820812398
-24.0442380478701,-20.2617975049069
-24.0490393899945,-20.2672106886688
-24.0394118023697,-20.2627139486351
-24.0499900118477,-20.2677487404216
-24.0370712283641,-20.2537720037514
-24.0447307733168,-20.2652753747034
-24.0636191176354,-20.2747106236394
-24.0442907189556,-20.2638725271424
-24.0464302511586,-20.2682015469093
-24.0388913013236,-20.2624540046076
-17.3395407434497,-32.5987086770092
-24.0543080932886,-20.267649672768
-17.3399664690846,-32.5993479878548
-17.3394563141857,-32.5981587838239
-17.3402111741998,-32.5998260148596
-17.339382509122,-32.5984675422525
-17.339913026397,-32.599500975453
-17.3392242853763,-32.598046624451
-17.3399629433952,-32.5995317731497
-17.3382503107646,-32.5970889522789
-17.3399884757866,-32.5993449829216
-17.3401598518316,-32.5997774267972
-17.3391325466887,-32.5980248141028
-17.3399316590586,-32.599323034126
-17.339490451793,-32.5984123761674
-17.3399672446855,-32.5994884197406
-17.7882947000355,-33.3942755840668
-17.7889281653534,-33.3978939291929
-17.7893996392179,-33.3978087037357
-17.788049932887,-33.3962804573071
-17.7869624206008,-33.3923451758868
-17.7894494217486,-33.3988268317279
-17.7874029982845,-33.3931335578684
-17.7894143173726,-33.3986472089734
-17.7851443258834,-33.3910209591264
-17.7892850665187,-33.3976350126144
-17.789457010551,-33.3968891161225
-17.786324906919,-33.3902600633057
-17.7885225394087,-33.3936944138926
-17.789670692562,-33.3971608316613
-17.7896499498999,-33.3972155140416
-17.3756342346035,-32.6543936357586
-17.3783378402263,-32.6592662591058
-17.3763761450858,-32.6557798505804
-17.3805129563903,-32.6632660699971
-17.3738027030405,-32.6513576076918
